Rank Name Score Finish Time Q1 (3) Q2 (5) Q3 (6) Q4 (9)
3286|hashi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3287|chirag_14|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3288|Zhen_Lian|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3289|themagician|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3290|qwan1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3291|mersereau|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3292|kkamaraj|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3293|pari_reborn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3294|noob_adi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3295|danielCodez|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3296|joshmci9198|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3297|wildcat516|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3298|czyang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3299|henzhengchang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3300|sway26|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3301|im_rp26|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3302|user583|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3303|jenny_q95|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3304|hjishe07|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3305|zengfei216|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3306|anuj1001|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3307|SunnyYang223|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3308|raiym|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3309|yyoo79|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3310|zoking|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3311|rachitagrawal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3312|prasannakshi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3313|beagle910|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3314|tliu16|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3315|harry_wu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3316|TrojanLi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3317|mitulmodi15|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3318|xinshuoyang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3319|hari_kripa|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3320|log_n|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3321|201928015059032|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3322|yungshenglu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3323|wmy0828|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3324|linlaw|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3325|cindawn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3326|gagarwal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3327|RobberPhex|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3328|got7amy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3329|devangnithin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3330|ppathak0509|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3331|siyanding|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3332|zhang_chicheng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3333|saqilalala|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3334|sefakilic|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3335|rainkcao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3336|vpermino|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3337|sheng_1992|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3338|jwyx3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3339|rakib_ansary|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3340|Soulkeeper|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3341|yysys|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3342|xiaoyuhen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3343|codedream55|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3344|cheriejw|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3345|gradyjenkins|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3346|linxiaoran0210|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3347|ransom514|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3348|wangao1236|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3349|sonteru|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3350|Flynn_Wang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3351|jdx|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3352|HossamDoma|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3353|yananfei|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3354|bwalters5|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3355|vztmvgo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3356|manafa|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3357|gajjar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3358|baukabai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3359|leasyzhang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3360|dreamebear|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3361|ysboss|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3362|hkckaushik|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3363|zhenkunhe|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3364|nk468|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3365|chenxichao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3366|anishchoudhary333|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3367|Nikhil497|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3368|pierrr|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3369|viky_shetye|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3370|rahul_iit|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3371|ferMonster|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3372|lwmiracle|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3373|psia12345|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3374|umbreallbird|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3375|sribalajirao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3376|gaoyuan314|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3377|lurcker3210|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3378|humoyun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3379|AlexLJ|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3380|nttam16|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3381|Ruyuxiaoxiao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3382|arijitdebit|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3383|lateStarter99|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3384|KeatonMacLeod|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3385|praesepe|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3386|kartikkannapur|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3387|muyibing|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3388|xu_yuexiang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3389|kris6689|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3390|canxiu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3391|tomo_c|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3392|fan66|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3393|zephyrfox6174|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3394|coder1414|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3395|bhavik4748|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3396|Rookie118|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3397|simantmishra|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3398|SubramanianArun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3399|vicchimenti|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3400|songz2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3401|ShailyKhare|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3402|dklearner|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3403|ileadall42|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3404|iwizardaa|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3405|RyanYan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3406|neilm|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3407|sw_enthusiast|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3408|lbnking|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3409|njrafi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3410|Tina_666|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3411|manoshape|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3412|vpalan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3413|souravgpt10|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3414|anna_kr|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3415|harshsingh626|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3416|chaitanya167|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3417|sbandaru|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3418|AMY2017|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3419|idontknooo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3420|TOYAMA_NAO|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3421|khloksamphors|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3422|krishna510|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3423|data_pi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3424|ashewitt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3425|lkjhgfdsa|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3426|trilliwon|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3427|shantnugarg971|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3428|lei0108|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3429|pretty_huge|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3430|NeroP|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3431|bhavikngala|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3432|brightivory|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3433|peiyuy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3434|jrajaseharan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3435|wmjtxt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3436|0512otm|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3437|sorassuji|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3438|leolultl|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3439|hit023|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3440|SHIShengdong|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3441|Aidana|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3442|abraham0007|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3443|MaxWen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3444|zhuorangu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3445|nreynaz2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3446|Eric_Chen0009|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3447|randomuser001|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3448|bugu1989|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3449|jysanAziz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3450|_coredump_|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3451|shreya_4444|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3452|bandarukanishka|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3453|JaKi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3454|naveentrrko|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3455|Anch9999|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3456|eishanlawrence5|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3457|danbiscotti|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3458|ahao99|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3459|jc7439|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3460|ga544523|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3461|hana_y|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3462|lulinzhang1124|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3463|vrada|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3464|qm3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3465|UGG|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3466|ying-wen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3467|Arieslpx|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3468|pr0teen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3469|faust_yang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3470|ebou|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3471|pavitra_ag|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3472|shadow_master|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3473|com_easy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3474|Pickle_Rick|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3475|sibi_v22|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3476|asjqmasjqm|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3477|drjm|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3478|zhenying-liu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3479|shingyang997|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3480|han-tse|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3481|Tanin90|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3482|iurnem|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3483|bhaskarvemuri18|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3484|impiyush83|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3485|IcyFlourite|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3486|lxy16611|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3487|rl59|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3488|AishvaryaRathore|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3489|abhiram_mv|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3490|renyueshenhua|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3491|afsharnezhad|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3492|pkmdotsoftpro|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3493|kavindesai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3494|coarlliu6|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3495|harayuan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3496|supriya_89shinde|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3497|vivami|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3498|bohan0627|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3499|akshay_nair|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3500|ichukayev|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3501|Iris_Wang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3502|Yiyang2017|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3503|ckrak23|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3504|jitongli|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3505|mani-cash|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3506|yergozha|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3507|BillTang123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3508|shangrou_S|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3509|sagarchaturvedi1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3510|god111|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3511|yangyiming0516|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3512|binlong09|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3513|blahbaskldnshihoasfl|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3514|Victarry|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3515|vijayakarthik|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3516|duyinconnor|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3517|bonfire62|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3518|lyteins|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3519|abajwa|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3520|yashpanchamia|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3521|BachelorZJW|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3522|rsonghao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3523|hsf93|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3524|lcdgo123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3525|Minh_Do|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3526|weizhou123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3527|ashwinvijay19|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3528|amishr24|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3529|zerofinity|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3530|sivacsuf|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3531|mybuddyzt1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3532|AvaGao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3533|sbagri|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3534|1syyrps|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3535|arjun_sharma|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3536|Fdzjrqlw|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3537|sarahgeorgee|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3538|znsiddiqui1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3539|mahima95|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3540|Xietler|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3541|ricky_wants_to_sleep|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3542|nihit_varma|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3543|wantedkrushi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3544|blowmyjob|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3545|Simp1er|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3546|teju3221|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3547|raam2893|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3548|andreswang0703|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3549|arun279|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3550|ZHIMING_ZOU|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3551|CrazyKnighMare|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3552|nessalovedong|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3553|jesterretsej|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3554|guptaniraj41|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3555|XingGuoZM|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3556|dragon_twister|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3557|darth_coder_|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3558|madanmch|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3559|syanjo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3560|iamcrypticcoder|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3561|zhongweiwong|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3562|joeka36|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3563|Alibek24|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3564|lwje|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3565|xukexiang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3566|poleo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3567|GDUTMing|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3568|uyehs|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3569|AkshdeepSharma|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3570|gloriatumushabe|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3571|sadhana225|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3572|Mundell|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3573|vikasmastud|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3574|wwyqianqian|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3575|mccillin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3576|Akash_Ravichandran|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3577|Rookie666|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3578|Amit_Kumar_|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3579|tapsdey|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3580|gsp789|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3581|suhit|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3582|LQ0611|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3583|vishalseshagiri|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3584|khsudeep|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3585|PassionN|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3586|MeOk|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3587|imshyam|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3588|zzulixjh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3589|tunguyen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3590|new_bie123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3591|ilbzzz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3592|needmoresleep|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3593|JakeLsj|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3594|RamanjotSingh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3595|Swanand06|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3596|fengzhi2222|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3597|gautamsanjaligautam|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3598|pbanavara|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3599|inhuman|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3600|Weilet|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3601|wlzywang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3602|jhan11|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3603|siunami|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3604|aa8y|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3605|om_namah_shivay|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3606|jiangshanmeta|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3607|hyserendipity|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3608|vasconcelos|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3609|yehe|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3610|prinshu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3611|karthikchow|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3612|YusukeUrakami|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3613|Mehra996|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
